Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:47:25.110000,-122.1511225,47.32027183333334,36.4844,0.0,93.7,93.8,-0.12457275,-6.36244202,9.17420959,0.14402279,-0.04719492,-0.60516262,-0.05241184,14.11764717,0.39215687,86.0,4140.0,81.61328125,0.2174959871589085,0.2174959871589085
13-Jun-2014 14:47:25.214000,-122.15107383333333,47.32026966666667,36.31978,0.0,93.7,93.6,-0.12457275,-6.36244202,9.17420959,0.14402279,-0.04719492,-0.60516262,-0.05241184,14.11764717,0.0,86.0,4033.0,81.24503326,0.21829855537720708,0.21829855537720708
13-Jun-2014 14:47:25.310000,-122.15102616666667,47.320267666666666,35.903076,0.0,93.6,93.4,-0.12457275,-6.36244202,9.17420959,0.14402279,-0.04719492,-0.60516262,-0.05241184,14.11764717,0.0,86.0,3952.0,80.3128891,0.21910112359550563,0.21910112359550563
13-Jun-2014 14:47:25.405000,-122.150979,47.320265666666664,35.676723,0.0,93.6,93.3,0.59786987,-6.36958313,9.71812439,0.19686836,0.02644857,-0.60589057,0.00303309,14.11764717,0.0,86.0,3952.0,79.8065567,0.21990369181380418,0.21990369181380418
13-Jun-2014 14:47:25.504000,-122.15093216666666,47.320264,35.198288,0.0,93.6,93.1,0.59191895,-6.11250305,10.13468933,0.21880525,0.02584195,-0.57968462,0.04549639,14.11764717,0.0,86.0,3853.0,78.73632812,0.22070626003210272,0.22070626003210272
13-Jun-2014 14:47:25.605000,-122.15093216666666,47.320264,35.198288,0.0,93.6,93.1,0.65023804,-6.13273621,10.0466156,0.21252126,0.02584195,-0.57968462,0.04549639,14.11764717,0.0,86.0,3853.0,78.73632812,0.22150882825040127,0.22150882825040127
13-Jun-2014 14:47:25.713000,-122.15083983333334,47.320260833333336,34.544945,0.0,93.6,92.3,0.64547729,-5.84114075,9.50389099,0.14989096,0.02293018,-0.58429492,0.00861398,14.11764717,0.0,86.0,3718.0,77.27484131,0.22231139646869985,0.22231139646869985
13-Jun-2014 14:47:25.819000,-122.15079433333334,47.32025983333333,34.328876,0.0,93.6,91.7,0.48480225,-6.87660217,9.59553528,0.21523875,-0.00521692,-0.62833542,-0.03445593,14.11764717,0.0,86.0,3622.0,76.79151154,0.2231139646869984,0.2231139646869984
13-Jun-2014 14:47:25.916000,-122.150659,47.320255333333336,33.799,0.0,93.5,91.1,1.09298706,-6.16963196,10.22633362,0.23339206,0.07691923,-0.58550817,0.05483831,14.11764717,0.0,86.0,3622.0,75.6062088,0.22391653290529695,0.22391653290529695
13-Jun-2014 14:47:26.015000,-122.15061516666667,47.32025483333334,33.366867,0.0,93.9,90.9,1.11322021,-6.4707489,10.21681213,0.24883264,0.07691923,-0.58550817,0.05483831,14.11764717,0.0,86.0,3622.0,74.63955688,0.2247191011235955,0.2247191011235955
13-Jun-2014 14:47:26.112000,-122.150571,47.32025433333333,32.620922,0.0,93.8,90.6,1.394104,-6.61714172,9.31703186,0.18438882,0.07898173,-0.61620307,0.05386772,14.11764717,0.0,87.0,3437.0,72.97092438,0.22552166934189405,0.22552166934189405
13-Jun-2014 14:47:26.210000,-122.15052816666666,47.320254,32.245377,0.0,93.8,90.5,1.17153931,-6.41242981,9.48246765,0.18382102,0.08492659,-0.61025822,-0.020989,14.11764717,0.0,87.0,3437.0,72.13085175,0.22632423756019263,0.22632423756019263
13-Jun-2014 14:47:26.313000,-122.150486,47.320254,31.406834,0.0,93.8,90.1,2.16177368,-6.54573059,11.69026184,0.39426547,0.18586791,-0.62384647,0.20406647,14.90196133,0.0,87.0,3366.0,70.25508118,0.22712680577849118,0.22712680577849118
13-Jun-2014 14:47:26.405000,-122.15044483333334,47.320254,30.990133,0.0,93.8,89.4,2.57595825,-6.77900696,12.61384583,0.49401385,0.18586791,-0.62384647,0.20406647,14.90196133,0.0,87.0,3366.0,69.32295227,0.22792937399678972,0.22792937399678972
13-Jun-2014 14:47:26.505000,-122.15040433333333,47.3202545,30.244188,0.0,93.8,88.8,1.82495117,-5.46028137,11.23918152,0.29809314,0.22153708,-0.57240522,0.24228343,18.4313736,0.0,87.0,3101.0,67.65431976,0.22873194221508827,0.22873194221508827
13-Jun-2014 14:47:26.604000,-122.15036466666666,47.32025516666667,29.76061,0.0,93.8,88.7,1.28817749,-5.76615906,8.67790222,0.08100504,0.09681631,-0.54437941,-0.10300382,18.4313736,0.0,87.0,3101.0,66.57259369,0.22953451043338685,0.22953451043338685
13-Jun-2014 14:47:26.704000,-122.15032583333333,47.32025566666667,29.0301,0.0,93.7,88.5,1.96063232,-6.14820862,9.36225891,0.16995257,0.16536421,-0.58332437,-0.0332427,49.41176605,0.0,87.0,3644.0,64.93848419,0.2303370786516854,0.2303370786516854
13-Jun-2014 14:47:26.805000,-122.15028766666667,47.3202565,28.551666,0.0,93.7,88.1,2.90444946,-5.70903015,10.87736511,0.29761511,0.16536421,-0.58332437,-0.0332427,49.80392075,100.0,87.0,3644.0,63.86825562,0.23113964686998395,0.23113964686998395
13-Jun-2014 14:47:26.904000,-122.15022733333333,47.320258,28.160688,0.0,93.7,88.0,2.2260437,-5.71141052,10.62623596,0.26135665,0.23718783,-0.59169567,0.12702592,49.80392075,100.0,87.0,4804.0,62.9936676,0.2319422150882825,0.2319422150882825
13-Jun-2014 14:47:27.006000,-122.15019,47.320258833333334,27.893177,0.0,93.8,88.1,2.07131958,-5.83280945,10.11326599,0.21951562,0.17664731,-0.55117357,0.04331256,17.64705849,76.47058868,87.0,4804.0,62.39525986,0.23274478330658105,0.23274478330658105
13-Jun-2014 14:47:27.112000,-122.15015333333334,47.320259666666665,27.435322,0.0,93.8,88.3,1.77377319,-5.52812195,9.8157196,0.17334658,0.14631638,-0.52011472,0.01298164,17.64705849,76.47058868,87.0,4467.0,61.37106705,0.23354735152487963,0.23354735152487963
13-Jun-2014 14:47:27.213000,-122.15011733333333,47.32026033333333,27.162666,0.0,93.8,88.6,1.80709839,-5.44242859,9.88713074,0.1759637,0.14631638,-0.52011472,0.01298164,18.03921509,14.90196133,87.0,4467.0,60.76115417,0.23434991974317818,0.23434991974317818
13-Jun-2014 14:47:27.305000,-122.150082,47.3202605,26.149212,0.0,93.8,90.2,1.78091431,-5.6804657,10.34178162,0.22723526,0.14291932,-0.54935372,0.00776472,18.03921509,14.90196133,87.0,4467.0,58.49412155,0.23515248796147672,0.23515248796147672
13-Jun-2014 14:47:27.404000,-122.150082,47.3202605,26.149212,0.0,93.8,90.2,1.92254639,-5.14964294,10.1620636,0.18856674,0.16148184,-0.48153377,0.04828683,18.03921509,0.78431374,87.0,4040.0,58.49412155,0.23595505617977527,0.23595505617977527
13-Jun-2014 14:47:27.504000,-122.15001383333333,47.320259666666665,25.310667,0.0,93.7,92.0,1.73449707,-5.44718933,10.30845642,0.21242124,0.14231271,-0.51186466,0.06320965,16.07843208,0.78431374,87.0,4040.0,56.61835098,0.23675762439807382,0.23675762439807382
13-Jun-2014 14:47:27.605000,-122.1499805,47.320258833333334,25.089455,0.0,93.7,92.5,1.40362549,-5.65666199,10.19300842,0.20774573,0.14231271,-0.51186466,0.06320965,16.07843208,0.78431374,87.0,3418.0,56.12351227,0.2375601926163724,0.2375601926163724
13-Jun-2014 14:47:27.705000,-122.149948,47.32025766666667,24.302355,0.0,93.7,93.5,1.35006714,-5.57453918,10.05851746,0.19116396,0.11295237,-0.55663311,0.00376103,16.86274529,0.0,87.0,3418.0,54.36281586,0.23836276083467095,0.23836276083467095
13-Jun-2014 14:47:27.805000,-122.149916,47.32025616666667,24.019411,0.0,93.7,94.1,1.24057007,-5.54954529,9.85261536,0.17046362,0.09196337,-0.52229851,0.01674267,16.86274529,0.0,87.0,3330.0,53.72989273,0.2391653290529695,0.2391653290529695
13-Jun-2014 14:47:27.905000,-122.14985466666667,47.32024366666667,23.453522,0.0,93.6,95.1,1.38458252,-4.93778992,9.89903259,0.14728886,0.10664354,-0.45993814,0.02147429,16.47058868,0.0,87.0,3240.0,52.46403503,0.23996789727126805,0.23996789727126805
13-Jun-2014 14:47:28.006000,-122.149824,47.32024166666667,23.268322,0.0,93.2,95.9,1.38458252,-5.06513977,9.78596497,0.14292878,0.10664354,-0.45993814,0.02147429,15.29411793,0.0,87.0,3240.0,52.0497551,0.24077046548956663,0.24077046548956663
13-Jun-2014 14:47:28.104000,-122.14979383333333,47.32023933333333,22.404055,0.0,93.1,96.9,1.96539307,-4.50932312,9.90498352,0.13818091,0.14376858,-0.45399329,0.04173535,15.29411793,0.0,87.0,3156.0,50.11643982,0.24157303370786518,0.24157303370786518
13-Jun-2014 14:47:28.205000,-122.14976466666667,47.32023683333333,22.1777,0.0,93.1,97.5,1.89874268,-4.21296692,9.86332703,0.12115723,0.15905537,-0.38605201,0.01783458,14.11764717,0.0,87.0,3156.0,49.61010361,0.24237560192616373,0.24237560192616373
13-Jun-2014 14:47:28.304000,-122.149736,47.320234166666665,21.467766,0.0,93.1,97.9,2.13796997,-3.96302795,10.19062805,0.14653748,0.18344143,-0.36057404,0.0511986,14.11764717,0.0,87.0,3045.0,48.02202606,0.24317817014446227,0.24317817014446227
13-Jun-2014 14:47:28.412000,-122.149708,47.3202315,21.272278,0.0,93.1,98.3,1.9213562,-3.65953064,10.38819885,0.15052456,0.18344143,-0.36057404,0.0511986,14.11764717,0.39215687,87.0,3045.0,47.58473206,0.24398073836276082,0.24398073836276082
13-Jun-2014 14:47:28.510000,-122.14968066666667,47.320228666666665,20.690956,0.0,93.0,98.8,1.90112305,-3.62501526,9.4705658,0.06255573,0.15056272,-0.32126516,-0.04780154,14.11764717,0.39215687,87.0,2923.0,46.28435135,0.2447833065810594,0.2447833065810594
13-Jun-2014 14:47:28.607000,-122.14965366666667,47.32022583333333,20.521189,0.0,93.0,99.2,2.13439941,-3.68214417,9.25157166,0.0489257,0.18307747,-0.33194163,-0.0445258,14.11764717,2.74509811,87.0,2923.0,45.90458679,0.24558587479935795,0.24558587479935795
13-Jun-2014 14:47:28.705000,-122.14962733333333,47.32022283333333,20.017033,0.0,93.0,99.9,2.75210571,-3.57859802,9.90974426,0.12089497,0.24604446,-0.32138649,0.02256621,14.11764717,2.74509811,87.0,2842.0,44.77682495,0.2463884430176565,0.2463884430176565
13-Jun-2014 14:47:28.806000,-122.14960133333334,47.32021966666667,19.87299,0.0,93.0,100.2,2.92111206,-3.52980042,10.28465271,0.15855628,0.24604446,-0.32138649,0.02256621,14.11764717,2.35294127,87.0,2842.0,44.45461273,0.24719101123595505,0.24719101123595505
13-Jun-2014 14:47:28.911000,-122.149521,47.3202075,19.281378,0.0,92.9,101.2,2.85446167,-3.06443787,9.98472595,0.11455828,0.25417316,-0.28511068,0.05131992,14.11764717,2.35294127,86.0,2842.0,43.13121033,0.2479935794542536,0.2479935794542536
13-Jun-2014 14:47:29.011000,-122.149496,47.320204,19.096178,0.0,92.1,101.8,2.8520813,-2.99778748,9.40272522,0.05802935,0.25623566,-0.26218051,-0.02911769,14.11764717,2.35294127,86.0,2734.0,42.71693039,0.24879614767255218,0.24879614767255218
13-Jun-2014 14:47:29.113000,-122.14947166666667,47.32020033333333,18.74121,0.0,92.0,103.0,3.20556641,-2.73475647,9.44081116,0.06471163,0.25623566,-0.26218051,-0.02523533,14.11764717,2.35294127,86.0,2734.0,41.92289734,0.24959871589085073,0.24959871589085073
13-Jun-2014 14:47:29.205000,-122.1494475,47.3201965,18.653755,0.0,92.0,103.6,3.58285522,-2.75379944,9.50032043,0.08324748,0.29226878,-0.23536798,-0.02523533,14.11764717,1.17647064,86.0,2669.0,41.72726059,0.2504012841091493,0.2504012841091493
13-Jun-2014 14:47:29.311000,-122.14940133333333,47.320188333333334,17.804922,0.0,92.0,105.2,3.86016846,-2.75617981,9.87760925,0.12780565,0.33364019,-0.24750035,0.00727942,14.11764717,1.17647064,86.0,2628.0,39.82847595,0.25120385232744785,0.25120385232744785
13-Jun-2014 14:47:29.414000,-122.14940133333333,47.320188333333334,17.804922,0.0,92.0,105.2,3.80780029,-2.65858459,9.65742493,0.10320121,0.35365859,-0.22760326,-0.00315442,14.11764717,1.96078432,86.0,2628.0,39.82847595,0.2520064205457464,0.2520064205457464
13-Jun-2014 14:47:29.505000,-122.14937916666666,47.32018383333333,17.233889,0.0,91.9,107.5,4.05535889,-2.55265808,9.766922,0.11982387,0.35365859,-0.22760326,-0.00315442,14.11764717,1.96078432,86.0,2579.0,38.55110931,0.25280898876404495,0.25280898876404495
13-Jun-2014 14:47:29.604000,-122.1493575,47.32017916666667,17.110422,0.0,91.9,108.1,4.02798462,-1.95756531,10.01686096,0.12933797,0.39939761,-0.19557381,0.03894491,14.11764717,0.0,86.0,2579.0,38.27492523,0.2536115569823435,0.2536115569823435
13-Jun-2014 14:47:29.704000,-122.1493365,47.32017416666667,16.595978,0.0,91.9,110.1,4.43264771,-1.96589661,10.14183044,0.15675932,0.41735354,-0.15699287,0.04622433,14.11764717,0.0,86.0,2541.0,37.12414169,0.25441412520064205,0.25441412520064205
13-Jun-2014 14:47:29.805000,-122.149316,47.320169,16.513666,0.0,91.9,111.0,4.0291748,-1.9004364,10.32273865,0.15691799,0.37622479,-0.15032007,0.06466553,14.11764717,1.17647064,86.0,2541.0,36.9400177,0.2552166934189406,0.2552166934189406
13-Jun-2014 14:47:29.904000,-122.14927766666666,47.320157333333334,16.030088,0.0,91.9,113.1,4.15771484,-1.77546692,9.81095886,0.11201483,0.37622479,-0.15032007,0.06466553,14.11764717,0.0,86.0,2513.0,35.858284,0.25601926163723915,0.25601926163723915
13-Jun-2014 14:47:30.006000,-122.14925833333334,47.32015166666667,15.958067,0.0,90.8,114.0,4.00299072,-1.44459534,9.94068909,0.11311966,0.35620639,-0.11270972,-0.03251475,14.11764717,0.0,86.0,2492.0,35.69717789,0.2568218298555377,0.2568218298555377
13-Jun-2014 14:47:30.106000,-122.14923916666666,47.320145833333335,15.628822,0.0,90.8,114.3,4.02560425,-1.29582214,9.73597717,0.09288186,0.37586081,-0.08868762,0.00485295,14.11764717,0.0,86.0,2492.0,34.9606781,0.2576243980738363,0.2576243980738363
13-Jun-2014 14:47:30.205000,-122.1492205,47.32014,15.551656,0.0,90.7,114.5,3.72567749,-1.58265686,9.41462708,0.05548769,0.34528726,-0.11792663,-0.02790445,14.11764717,0.0,85.0,2492.0,34.78806305,0.25842696629213485,0.25842696629213485
13-Jun-2014 14:47:30.304000,-122.14920216666667,47.32013416666667,15.083511,0.0,90.7,116.4,3.7911377,-1.70762634,10.11683655,0.12582475,0.34528726,-0.11792663,-0.02790445,14.11764717,0.0,85.0,2469.0,33.74085236,0.2592295345104334,0.2592295345104334
13-Jun-2014 14:47:30.405000,-122.1491845,47.320128,14.9909115,0.0,90.7,117.6,3.75067139,-1.45887756,9.69313049,0.08070725,0.37088656,-0.09463248,0.01807723,14.11764717,0.0,85.0,2469.0,33.53371429,0.26003210272873195,0.26003210272873195
13-Jun-2014 14:47:30.505000,-122.14916733333334,47.320121666666665,14.605078,0.0,90.7,119.6,3.78161621,-1.36009216,9.67170715,0.07846981,0.35098946,-0.0952391,-0.00169853,14.11764717,0.0,85.0,2453.0,32.67062759,0.2608346709470305,0.2608346709470305
13-Jun-2014 14:47:30.608000,-122.14915066666667,47.320115,14.533055,0.0,90.7,120.9,3.78161621,-1.41960144,9.93830872,0.10440201,0.35098946,-0.10130529,0.02547798,14.11764717,0.0,85.0,2453.0,32.50951767,0.26163723916532905,0.26163723916532905
13-Jun-2014 14:47:30.710000,-122.1491345,47.320108166666664,14.250111,0.0,90.6,124.3,3.71615601,-1.4803009,9.75263977,0.08537096,0.35098946,-0.10130529,0.02547798,14.11764717,0.0,85.0,2442.0,31.87658882,0.2624398073836276,0.2624398073836276
13-Jun-2014 14:47:30.806000,-122.14911916666667,47.32010066666667,14.250111,0.0,90.6,126.2,4.41955566,-1.33628845,10.16682434,0.14908308,0.35875419,-0.10712883,-0.00643016,14.11764717,0.0,85.0,2438.0,31.87658882,0.26324237560192615,0.26324237560192615
13-Jun-2014 14:47:30.913000,-122.14909016666667,47.320089333333335,14.039189,0.0,90.6,129.7,4.66235352,-1.17799377,9.73716736,0.11786801,0.44076899,-0.07667658,0.00497427,14.11764717,0.0,85.0,2438.0,31.4047718,0.2640449438202247,0.2640449438202247
13-Jun-2014 14:47:31.007000,-122.14907616666666,47.32008116666667,14.080344,0.0,89.4,131.6,4.8039856,-1.19941711,10.04185486,0.15215212,0.45520651,-0.0788604,0.03603314,14.11764717,0.0,85.0,2435.0,31.4968338,0.26484751203852325,0.26484751203852325
13-Jun-2014 14:47:31.111000,-122.149063,47.32007216666667,14.126644,0.0,89.4,138.2,4.8039856,-1.09111023,8.96473694,0.05356938,0.45520651,-0.0788604,0.03603314,14.11764717,0.0,85.0,2435.0,31.60040283,0.26565008025682185,0.26565008025682185
13-Jun-2014 14:47:31.209000,-122.14905066666667,47.320062666666665,14.008322,0.0,89.3,139.3,5.45620728,-1.33747864,9.80262756,0.16255146,0.48699334,-0.0721876,0.00618751,14.11764717,0.0,85.0,2434.0,31.33572388,0.2664526484751204,0.2664526484751204
13-Jun-2014 14:47:31.304000,-122.149039,47.320052833333335,14.152367,0.0,89.3,143.3,5.80136108,-1.32319641,9.7419281,0.1744948,0.55687577,-0.09147807,0.00545957,14.11764717,0.0,85.0,2434.0,31.65793991,0.26725521669341895,0.26725521669341895
13-Jun-2014 14:47:31.405000,-122.149028,47.3200425,14.265545,0.0,89.3,145.2,6.62615967,-1.2089386,11.00828552,0.32638079,0.64095312,-0.079831,0.13454798,14.11764717,0.0,85.0,2453.0,31.91111374,0.2680577849117175,0.2680577849117175
13-Jun-2014 14:47:31.504000,-122.14901766666667,47.32003183333333,14.126644,0.0,89.3,147.8,6.91894531,-1.25059509,10.63694763,0.3106094,0.64095312,-0.079831,0.13454798,14.11764717,0.0,85.0,2453.0,31.60040283,0.26886035313001605,0.26886035313001605
13-Jun-2014 14:47:31.604000,-122.149008,47.320021,14.286122,0.0,89.3,149.6,6.38336182,-1.11134338,9.78953552,0.20753723,0.67904878,-0.07133833,0.05677949,14.11764717,0.0,85.0,2453.0,31.95714378,0.2696629213483146,0.2696629213483146
13-Jun-2014 14:47:31.706000,-122.148999,47.32000983333333,14.0957775,0.0,89.2,153.2,6.39764404,-1.32795715,9.5276947,0.18851262,0.61765897,-0.09196337,-0.0163787,14.11764717,0.0,85.0,2436.0,31.5313549,0.27046548956661315,0.27046548956661315
13-Jun-2014 14:47:31.814000,-122.14899083333333,47.31999833333333,14.234677,0.0,89.2,155.1,6.84396362,-1.1756134,10.10969543,0.26108843,0.66315532,-0.07643393,0.04294859,14.11764717,0.0,85.0,2436.0,31.84206581,0.2712680577849117,0.2712680577849117
13-Jun-2014 14:47:31.908000,-122.14894033333333,47.31999166666667,13.951734,0.0,89.2,160.8,7.29623413,-1.33747864,10.47746277,0.31945604,0.66315532,-0.07643393,0.04294859,14.11764717,0.0,85.0,2436.0,31.20913696,0.27207062600321025,0.27207062600321025
13-Jun-2014 14:47:32.010000,-122.1489345,47.31997966666667,14.090633,0.0,88.4,162.4,7.30099487,-1.13633728,10.50007629,0.31963974,0.69991642,-0.09633102,0.10276117,15.29411793,0.0,85.0,2436.0,31.51984978,0.27287319422150885,0.27287319422150885
13-Jun-2014 14:47:32.114000,-122.1489295,47.3199675,14.054623,0.0,88.4,166.1,7.36288452,-1.16014099,10.45603943,0.31979603,0.71605247,-0.07485672,0.07825378,15.29411793,0.0,85.0,2432.0,31.43929482,0.2736757624398074,0.2736757624398074
13-Jun-2014 14:47:32.204000,-122.14892516666667,47.31995516666667,14.208956,0.0,88.4,167.3,6.67733765,-1.1268158,9.86213684,0.23033446,0.64617002,-0.07145966,0.01771326,21.96078491,0.0,85.0,2432.0,31.78452873,0.27447833065810595,0.27447833065810595
13-Jun-2014 14:47:32.305000,-122.14892166666667,47.31994266666667,14.234677,0.0,88.4,171.4,7.01773071,-1.19465637,10.19419861,0.27829736,0.64617002,-0.07145966,0.01771326,21.96078491,0.0,85.0,2422.0,31.84206581,0.2752808988764045,0.2752808988764045
13-Jun-2014 14:47:32.405000,-122.14891916666667,47.31992983333333,14.378722,0.0,88.3,172.8,7.56997681,-1.15180969,10.56791687,0.34115618,0.75742388,-0.1023972,0.05483831,23.13725471,0.0,85.0,2422.0,32.16428375,0.27608346709470305,0.27608346709470305
13-Jun-2014 14:47:32.509000,-122.14891733333333,47.319917,14.419878,0.0,88.3,177.0,7.68423462,-1.12800598,10.71430969,0.3597886,0.74880987,-0.07158098,0.10458103,23.13725471,0.0,85.0,2432.0,32.25634766,0.2768860353130016,0.2768860353130016
13-Jun-2014 14:47:32.610000,-122.1489165,47.31990416666667,14.3993,0.0,88.3,178.0,7.52355957,-0.8625946,10.0799408,0.29602855,0.73243117,-0.0445258,0.0399155,24.70588303,0.0,85.0,2432.0,32.2103157,0.27768860353130015,0.27768860353130015
13-Jun-2014 14:47:32.710000,-122.14891633333333,47.319891166666665,14.486755,0.0,88.3,181.1,7.48666382,-1.00065613,10.27989197,0.3111977,0.73243117,-0.0445258,0.0399155,24.70588303,7.05882359,85.0,2433.0,32.40594864,0.2784911717495987,0.2784911717495987
13-Jun-2014 14:47:32.810000,-122.148917,47.31987816666667,14.322133,0.0,88.3,182.2,7.63305664,-0.67930603,9.69432068,0.27051538,0.77186137,-0.03979417,0.02632724,29.41176605,7.05882359,85.0,2433.0,32.03769684,0.27929373996789725,0.27929373996789725
13-Jun-2014 14:47:32.914000,-122.1488845,47.31987633333333,14.322133,0.0,88.2,185.2,7.44262695,-0.63288879,10.32035828,0.30950004,0.72418118,-0.02111032,0.06442288,29.41176605,18.8235302,85.0,2468.0,32.03769684,0.28009630818619585,0.28009630818619585
13-Jun-2014 14:47:33.014000,-122.14888633333334,47.3198635,14.353,0.0,86.8,186.1,7.46524048,-0.24012756,10.10374451,0.29165465,0.72648633,0.0189265,0.04234197,34.50980377,18.8235302,85.0,2468.0,32.10674667,0.2808988764044944,0.2808988764044944
13-Jun-2014 14:47:33.106000,-122.14888866666666,47.31985066666667,14.502189,0.0,86.8,187.6,7.37002563,-0.18537903,10.41081238,0.3112337,0.72648633,0.0189265,0.04234197,34.50980377,18.8235302,85.0,2495.0,32.44047165,0.28170144462279295,0.28170144462279295
13-Jun-2014 14:47:33.208000,-122.14889166666667,47.319838,14.044333,0.0,86.8,190.9,7.47833252,0.48350525,10.4584198,0.3223775,0.72515178,0.07133833,-0.00849266,34.50980377,40.0,85.0,2495.0,31.41627884,0.2825040128410915,0.2825040128410915
13-Jun-2014 14:47:33.311000,-122.14889533333333,47.31982566666667,13.967167,0.0,86.8,191.7,7.69256592,0.2323761,9.78120422,0.27954322,0.74965912,0.06709201,0.00946325,42.35294342,40.0,85.0,2543.0,31.24366188,0.28330658105939005,0.28330658105939005
13-Jun-2014 14:47:33.416000,-122.1488995,47.3198135,13.853989,0.0,86.8,194.7,6.81896973,0.82746887,10.35725403,0.27771646,0.66060752,0.12775385,0.06818392,42.35294342,59.2156868,85.0,2543.0,30.99048996,0.2841091492776886,0.2841091492776886
13-Jun-2014 14:47:33.514000,-122.14890433333333,47.3198015,13.679078,0.0,86.8,195.5,6.86895752,1.17738342,10.02281189,0.25524753,0.66060752,0.12775385,0.06818392,45.49019623,59.2156868,85.0,2605.0,30.59922409,0.28491171749598715,0.28491171749598715
13-Jun-2014 14:47:33.605000,-122.14890933333334,47.31979,13.252089,0.0,86.8,197.1,7.79849243,0.88816833,10.27275085,0.32868856,0.76822168,0.15044139,0.01601473,45.49019623,76.07843018,85.0,2605.0,29.64407539,0.2857142857142857,0.2857142857142857
13-Jun-2014 14:47:33.704000,-122.14891533333333,47.3197785,13.9363,0.0,86.8,201.9,6.84515381,0.86436462,10.11564636,0.2590161,0.66327667,0.13151489,0.04355521,45.49019623,78.03921509,85.0,2652.0,31.17461586,0.28651685393258425,0.28651685393258425
13-Jun-2014 14:47:33.805000,-122.1489225,47.319766666666666,14.425022,0.0,86.8,203.2,7.36883545,1.20594788,10.21562195,0.30070847,0.66327667,0.13151489,0.04355521,45.88235474,78.03921509,85.0,2652.0,32.26785278,0.28731942215088285,0.28731942215088285
13-Jun-2014 14:47:33.904000,-122.1489085,47.3197665,13.828267,0.0,86.8,204.8,6.7713623,1.41184998,10.26441956,0.27256817,0.71665907,0.16633479,0.0537464,45.88235474,81.96078491,85.0,2718.0,30.93295288,0.2881219903691814,0.2881219903691814
13-Jun-2014 14:47:34.005000,-122.14891633333333,47.31975516666667,14.013467,0.0,85.7,205.4,6.28695679,1.79151917,10.78691101,0.29659277,0.64956707,0.22044516,0.1095553,50.98039246,81.96078491,85.0,2718.0,31.34723091,0.28892455858747995,0.28892455858747995
13-Jun-2014 14:47:34.104000,-122.14892483333334,47.319744166666666,13.689366,0.0,85.7,210.1,6.07034302,1.68440247,10.39653015,0.2500115,0.58429492,0.21510692,0.0721876,50.98039246,85.88235474,85.0,2802.0,30.62224007,0.2897271268057785,0.2897271268057785
13-Jun-2014 14:47:34.214000,-122.14893416666666,47.31973383333333,13.3498335,0.0,85.7,213.8,5.80374146,1.78318787,10.20848083,0.22160321,0.58429492,0.21510692,0.0721876,54.50980377,85.88235474,85.0,2861.0,29.86272621,0.29052969502407705,0.29052969502407705
13-Jun-2014 14:47:34.305000,-122.1489445,47.319724,13.4733,0.0,85.7,216.7,5.87515259,1.7808075,9.77882385,0.18782336,0.55711842,0.22517678,0.05301846,54.50980377,87.45098114,85.0,2861.0,30.13891411,0.2913322632423756,0.2913322632423756
13-Jun-2014 14:47:34.405000,-122.1489555,47.31971466666667,13.2006445,0.0,85.7,220.4,5.84896851,1.77961731,10.17158508,0.22058302,0.56172872,0.22481282,0.04925742,56.07843399,87.45098114,84.0,2976.0,29.52900124,0.29213483146067415,0.29213483146067415
13-Jun-2014 14:47:34.506000,-122.14896733333333,47.31970583333333,13.452723,0.0,85.7,224.0,6.42144775,1.66893005,9.67884827,0.20702928,0.62008542,0.21352971,-0.00097059,56.07843399,94.50980377,84.0,2976.0,30.09288216,0.2929373996789727,0.2929373996789727
13-Jun-2014 14:47:34.607000,-122.14898,47.3196975,13.390989,0.0,85.7,227.3,6.35003662,1.70820618,9.89665222,0.22206825,0.62008542,0.21352971,-0.00097059,55.29411697,94.50980377,84.0,3045.0,29.95479012,0.29373996789727125,0.29373996789727125
13-Jun-2014 14:47:34.708000,-122.14899333333334,47.319689333333336,13.689366,0.0,85.7,229.9,6.84634399,1.64274597,10.24894714,0.27835685,0.64083177,0.22687532,0.07024642,55.29411697,94.90196228,84.0,3045.0,30.62224007,0.2945425361155698,0.2945425361155698
13-Jun-2014 14:47:34.808000,-122.14900866666666,47.319681,16.153555,0.0,85.7,231.9,6.87252808,1.82008362,9.74549866,0.2405203,0.66606712,0.22893782,0.00582354,53.33333588,94.90196228,84.0,3120.0,36.13447189,0.2953451043338684,0.2953451043338684
13-Jun-2014 14:47:34.908000,-122.149007,47.31968833333333,16.472511,0.0,85.7,233.2,6.23696899,1.68678284,9.23609924,0.15984148,0.60128027,0.21534957,-0.046103,50.58823776,100.0,84.0,3120.0,36.84795761,0.29614767255216695,0.29614767255216695
13-Jun-2014 14:47:35.008000,-122.1490245,47.3196795,16.51881,0.0,85.0,233.5,6.3274231,1.75819397,9.04685974,0.1504094,0.60128027,0.21534957,-0.046103,50.58823776,100.0,84.0,3179.0,36.95152664,0.2969502407704655,0.2969502407704655
